Word,frequency
عقب,1.3717650332667155
شاگردش,0.4988236484606239
شش,2.6188241544182755
نمی‌شه,1.8705886817273396
طوری,0.4988236484606238
فلانی,0.6802140660826689
مرسی,3.990589187684991
بخونیم,2.9929418907637433
دید,0.6413446908779449
٥,1.4964709453818716
دقیقه,1.0111290171499132
کیه,2.9929418907637433
بشه،,0.6650981979474985
برمیداره,1.4964709453818716
میندازه,1.795765134458246
وایتکس,0.3990589187684991
آدمایی,2.494118242303119
فردا,0.6780883971261606
حواستون,4.489412836145615
اینروزا,1.4964709453818716
بچرخونی,1.4964709453818716
دستمال,0.6235295605757798
تلفن,1.6835298135546057
ندادن,2.6188241544182755
صفحه,1.4964709453818716
طرفو,1.1971767563054974
غذاییه,1.4964709453818716
چالش,0.616193918686653
گروهی,2.6188241544182755
قطعه,5.985883781527487
لیگ,0.6983531078448734
اردبیل,0.07876162870430903
موقعی,1.795765134458246
تی,8.97882567229123
اقا,0.8551262545039267
بارسلونا,1.4964709453818716
صداش,0.8057920475133155
اونه,1.4964709453818716
می‌زنه,0.7482354726909358
صبوری,1.4964709453818716
اندی,1.4964709453818716
کنید،,0.4489412836145615
زحمت,0.9352943408636698
نمیتونه,0.7482354726909358
مسئولیت,2.9929418907637433
بلایی,1.4964709453818716
اس,1.4366121075665965
جی,0.4275631272519633
عهده,0.9976472969212478
دستشه,1.4964709453818716
بعدها,1.9952945938424955
ديد,1.4964709453818716
دیرتر,1.8705886817273396
براش,0.9620170363169174
مهمه,3.741177363454679
دلداری,1.4964709453818716
عموم,0.8729413848060917
احساس,0.7759478976054148
شوهرش,2.9929418907637433
نذاشته,2.9929418907637433
مامانت,1.28268938175589
ناهار,1.0883425057322702
راهنمایی,0.7482354726909358
افزایش,0.11511314964475935
17,0.5611766045182018
پنجشنبه,0.7482354726909358
۱۹,0.12470591211515597
۲۶,0.29929418907637434
اسفندماه,0.29929418907637434
ﻣﯿﮕﻪ,1.4964709453818716
ﺭﻭ,1.1223532090364037
ﺑﺎ,0.9976472969212478
ﮐﻨﻢ,0.7482354726909358
تنت,2.9929418907637433
ناز,0.9976472969212478
طبیبان,1.4964709453818716
نیازمند,0.24941182423031194
مباد,1.4964709453818716
بارسا,13.468238508436846
جنون,0.4988236484606239
رسوند,1.4964709453818716
اینستاگرام,1.2470591211515596
عکاس,0.9976472969212478
طراح,2.9929418907637433
میخریدم,0.7482354726909358
تیتر,1.4964709453818716
ورق,4.489412836145615
میزدم,1.3468238508436845
صحنه‌ای,1.4964709453818716
زامبی,1.4964709453818716
خودته,0.7482354726909358
جوجه,1.1971767563054974
اپیلاسیون,1.4964709453818716
کنده,2.494118242303119
میکنن،,1.6835298135546057
بدتر,2.0950593235346204
کردنت,2.9929418907637433
اصلی,1.224385318948804
ظاهر,1.1971767563054974
قضاوت,2.9929418907637433
بازي,3.741177363454679
كاغذ,1.4964709453818716
‏الان,0.39038372488222733
وسیله,0.4988236484606239
کش,1.4964709453818716
جوراب,2.9929418907637433
پامو,1.4964709453818716
میخارونم,1.4964709453818716
‏خدا,3.741177363454679
‏امسال,0.5611766045182018
تقریبا,1.1223532090364037
تکونیش,1.4964709453818716
خانه,0.10843992357839649
تصادفی,2.9929418907637433
بکنم,1.4964709453818716
ذخیره,0.4988236484606239
آهنگی,2.9929418907637433
نمی‌گیره,0.7482354726909358
ماها,0.6802140660826689
باهاشون,4.115295099800147
مهربون,1.8705886817273396
خوام,4.489412836145615
بزنم,0.7290499477501425
بين,1.4964709453818716
خطوط,0.7482354726909358
۲۸,0.3741177363454679
برابر,0.3741177363454679
دیروز,0.3150465148172361
استخدام,4.489412836145615
حامله,0.7482354726909358
اند،,1.4964709453818716
پیر,1.28268938175589
موضوعی,2.9929418907637433
حله,1.4964709453818716
برینن,0.9976472969212478
دور,0.8345703349245053
خلاقیت,1.4964709453818716
پزشکان,0.13604281321653378
زانو,0.9976472969212478
قابلیت,0.641344690877945
میدادم,1.1971767563054974
میخوندم,2.2447064180728074
توروخدا,5.985883781527487
بزار,1.4964709453818716
شصت,5.237648308836551
نميكنه,10.475296617673102
اماده,0.4988236484606239
نداشتم,1.4964709453818716
انصاف,2.2447064180728074
دعای,0.18705886817273396
عربی,0.4988236484606239
مفید,1.4964709453818716
دندون,0.897882567229123
پزشکا,0.7482354726909358
توصیه,0.23628488611292708
بزنیم,1.0239011731560173
آجر,0.3741177363454679
پک,0.4988236484606239
خواستگاری,1.795765134458246
کچل,0.3741177363454679
رزومه,4.489412836145615
اینجوریه,0.7482354726909358
گردن,1.4964709453818716
آغاز,0.39380814352154514
شاش,0.641344690877945
ویسکی,1.4964709453818716
سبزه,1.9240340726338347
نداریم،,0.9976472969212478
کافی,1.1971767563054974
ایتالیایی‌ها,1.4964709453818716
یکبار,2.494118242303119
هرشب,2.2447064180728074
فروشی,2.494118242303119
اند,0.12133548205798958
طوریه,8.97882567229123
مجبوری,1.4964709453818716
یدونه,2.2447064180728074
محض,0.7482354726909358
اطمینان,0.24941182423031194
اندر,1.4964709453818716
احوالات,0.7482354726909358
گیری,0.8551262545039267
فهمید,0.9352943408636698
آدمی,1.1971767563054974
کجای,0.9976472969212478
دنیاست,0.897882567229123
همینجوری,0.3521108106780874
دخترت,0.7482354726909358
تراس,2.2447064180728074
بخاطر,0.3800561131128563
‏عید,1.4964709453818716
کرم,0.9976472969212478
قبر,0.6650981979474985
بنویسید,1.4964709453818716
میلان,2.2447064180728074
لیورپول,0.3741177363454679
خوابید،,1.4964709453818716
انسانه,1.4964709453818716
‏آخرش,4.489412836145615
خاموش,2.3694123301879633
روابط,0.4988236484606239
بنیان,0.4988236484606239
‏كاش,5.985883781527487
ياد,4.115295099800147
صمیمی,2.9929418907637433
‏شب,2.9929418907637433
تن,0.8729413848060917
گور,0.5985883781527487
اعتیاد,2.494118242303119
ایرانیا,1.0563324320342622
‏دخترا,2.9929418907637433
میرید,1.795765134458246
میشین,0.9976472969212478
کنارش,1.8705886817273396
گرفتین,1.4964709453818716
اجرای,0.8313727474343732
آکادمی,2.9929418907637433
هرچی,1.3416636062044365
بم,2.2447064180728074
اینقدر,0.5985883781527486
میخونه,2.9929418907637433
مدیر,0.5985883781527487
منوتو,1.4964709453818716
میگه؛,1.4964709453818716
نباشید,0.641344690877945
بچه‌ها،,1.4964709453818716
عملیات,0.24941182423031194
ریدن,2.9929418907637433
نوستالژی,1.4964709453818716
موفقیت,0.4988236484606239
گیرتون,0.4988236484606239
بدت,2.9929418907637433
روزش,2.9929418907637433
هاست,2.9929418907637433
تکراری,8.97882567229123
اصحاب,1.4964709453818716
کهف,1.9952945938424955
بودن،,2.494118242303119
نمیشه،,3.741177363454679
غار,4.489412836145615
سیصد,0.9976472969212478
خوابیدن,1.2470591211515596
‏اسم,1.9952945938424955
بیماریه,1.4964709453818716
لگد,2.3943535126109947
کتک,2.9929418907637433
خروس,5.985883781527487
سحری,0.16627454948687462
7,0.08802770266952185
بازه,4.489412836145615
‏واقعا,1.9952945938424955
قطعی,0.10689078181299083
جلوتون,1.4964709453818716
گوزید,0.3741177363454679
بدونید,6.734119254218423
محرم,0.4988236484606239
سالى,0.7482354726909358
آوردیم,0.9976472969212478
ماهواره,0.897882567229123
برداشت,1.1971767563054974
زیرش,1.4964709453818716
سرجاش,1.4964709453818716
سالار,1.1223532090364037
بخونه,2.693647701687369
جسمی,1.4964709453818716
مُردن,0.9976472969212478
بچه‌ها,1.9952945938424955
واس,5.985883781527487
خانواده‌ها,4.489412836145615
نداشت,1.1639218464081225
نکنن,1.1223532090364037
همسن,0.4988236484606239
کشتی,1.1971767563054974
نگیری,1.4964709453818716
بالش,2.2447064180728074
چرت,1.4964709453818716
میزند,1.4964709453818716
‏بزرگترین,0.4988236484606239
آزادی,1.8705886817273396
نمیرم,0.29929418907637434
تهش,0.9976472969212478
نمیذاره,1.4964709453818716
یجوریه,1.9952945938424955
پرفسور,1.4964709453818716
سمیعی,0.4988236484606239
عدد,1.1639218464081225
بفرستید,2.494118242303119
جراحی,0.4275631272519633
مغز,1.9952945938424955
رایگان,0.3990589187684991
میگیرین,1.9952945938424955
پنجره,0.4604525985790374
واست,8.97882567229123
تکون,1.9952945938424955
زیاد,0.8616044837047139
نکن،,5.985883781527487
پرنده,1.7102525090078533
ماشینا,1.4964709453818716
دق,0.7482354726909358
دلی,4.489412836145615
درآوردن,2.9929418907637433
حرفاي,1.4964709453818716
سرنوشت,5.985883781527487
ساز,2.494118242303119
بيا,5.985883781527487
‏پسره,2.2447064180728074
والا,1.2470591211515596
معمولی,1.1971767563054974
دیده,0.9683047293647404
میکند,1.4964709453818716
میرود,1.4964709453818716
اينجوري,4.489412836145615
همسايه,1.4964709453818716
ميگفتن,0.7482354726909358
سوال,1.3389476879732534
مونده؟,1.4964709453818716
کیه؟,1.9952945938424955
میبینم,0.7482354726909358
بازنده,1.4964709453818716
29,0.5985883781527487
يک,4.489412836145615
مسئول,1.4964709453818716
غربی,0.3206723454389725
‏مامانم,0.4489412836145615
میشوره,0.3741177363454679
صادق,1.4964709453818716
نمیزاره,1.4964709453818716
بگوزی,2.9929418907637433
شلوارو,1.4964709453818716
بوش,1.4964709453818716
‏حالا,0.9976472969212477
میکشید,1.4964709453818716
تنم,2.2447064180728074
گردنت,1.4964709453818716
کبوده؟,1.4964709453818716
حموم,1.4964709453818716
رفتن،,2.9929418907637433
اومدنه,1.4964709453818716
عباس,2.9929418907637433
جدیدی,1.4964709453818716
شماعی,0.9976472969212478
زاده,0.4081284396496013
دشمن,3.491765539224367
دوستش,5.487060133066862
اواخر,0.9976472969212478
آروم‌تر,1.4964709453818716
بوده؟,4.489412836145615
انقلاب,0.4988236484606239
فرانسه,0.3206723454389725
دقت,0.897882567229123
کردین,1.0360183468028341
مردها,2.2447064180728074
بهتری,2.9929418907637433
زن‌ها,8.97882567229123
ایول,4.489412836145615
استخدامی,1.4964709453818716
بگیرن,1.1223532090364037
بودجه,0.897882567229123
قاشق,1.4964709453818716
برنج,0.5611766045182018
میندازم,7.482354726909358
توانایی,1.9952945938424955
فرد,0.14252104241732108
ایالت,1.4964709453818716
جدایی,0.7482354726909358
طرفدارای,0.4988236484606239
محمد,0.7482354726909358
سریالای,0.7482354726909358
آمدن,1.4964709453818716
فصل,1.1639218464081225
بهار،,4.489412836145615
تصاویر,0.29929418907637434
شکوفه,1.4964709453818716
درختان,1.4964709453818716
خواهیم,0.13604281321653378
بیرون؟,0.3741177363454679
ببخشید,2.0950593235346204
کارت,0.3741177363454679
وظیفه‌ی,1.4964709453818716
بفرمایید,0.4275631272519633
چارشنبه,1.4964709453818716
میبود,1.4964709453818716
اينايى,2.9929418907637433
شعار,4.489412836145615
جنس,1.0689078181299083
توليد,5.985883781527487
ساقی,4.489412836145615
32,0.29929418907637434
میکس,0.897882567229123
سوپری,2.9929418907637433
شهریار,0.3741177363454679
افتادم,1.0689078181299083
همسر,0.4988236484606239
نگرفتم,1.4964709453818716
پیری,2.9929418907637433
موهاشو,4.489412836145615
اضافه,1.2086880712699732
تلگرامی,8.97882567229123
نویسی,4.489412836145615
پیشاپیش,0.7482354726909358
بري,2.9929418907637433
ميكني,7.482354726909358
بياد,6.734119254218423
جلوت,2.9929418907637433
کدوم,1.2470591211515596
لوله,5.985883781527487
گازو,1.4964709453818716
حضور,0.5281662160171311
کارشناس,0.7482354726909358
تلویزیونی,0.7482354726909358
میندازن,0.9976472969212478
میدیم,0.9522996925157364
وصل,0.5985883781527487
میشم،,0.7482354726909358
باشید،,4.489412836145615
بخشیده,1.4964709453818716
قرمزی,4.489412836145615
بشر,0.9976472969212478
آنتی,0.7482354726909358
میکشد,0.4988236484606239
غر,1.9952945938424955
۱۳,0.5205116331763031
تعطیلی,0.11737027022602914
میخوری,0.9209051971580748
قانون,1.7102525090078533
بقای,1.4964709453818716
دارید،,2.9929418907637433
ملت,0.908571645410422
ببینن,0.7482354726909358
شمارو,4.489412836145615
جاهای,0.3741177363454679
میبره,1.4964709453818716
خطر,0.24941182423031194
می‌کنی؟,1.4964709453818716
نرفتی؟,0.7482354726909358
بچه‌دار,1.4964709453818716
میمونی,5.985883781527487
مرا,6.734119254218423
قاطع,1.4964709453818716
مادرشون,2.2447064180728074
میزارن,1.1223532090364037
بمونن,1.1223532090364037
نمیرسه,8.97882567229123
استشمام,1.4964709453818716
ﮐﻪ,4.489412836145615
ﺍﯾﻦ,2.9929418907637433
ﻧﻔﺮ,1.4964709453818716
پاکت,1.0689078181299083
تیغ,1.4964709453818716
میگرفتن,1.4964709453818716
ناراحتی,4.489412836145615
بفهمیم,1.4964709453818716
دردشون,1.4964709453818716
‏دم,0.9976472969212478
خالم,0.24941182423031194
تجدید,0.7482354726909358
نیان,1.4964709453818716
‏ماه,0.4988236484606239
بتونه,1.4964709453818716
شکل,0.4604525985790374
عشقم,1.1971767563054974
میکنم،,0.4988236484606239
آزاد,0.4081284396496013
‏يه,2.6188241544182755
حوصلتون,0.4988236484606239
